"","Match_addr","ZIP","Ref_ID","User_fld","Addr_type","ARC_ZIPCod","codigounic","COMUNA_SII","MANZ","PREDIO","DIRECCION","AVALUO","CONTRIBUCI","DESTINO","AVALUO_EX","SUP_TERR","ANO_CONSTR","SUP_CONSTR","COD_SII_TE","UF_TRANS","ROL","NOM_CALLE","NUM_CALLE","BODEGA","CODINE11","COMUNA_1","SC_NOM_TPR","SC_TPRIV","TPR_CBD","TPR_ElGolf","TPR_NvaLCo","TPR_Provi","Casas_UFPr","Depto_UFPr","IMORANCASA","IMORANDPTO","ZonaMA_NEG","ZonaMA_POS","Z_UFM2_CAS","Z_UFM2_DEP","ABC1_12","C2_12","C3_12","D_12","E_12","NGSE_12","ABC1_12P","C2_12P","C3_12P","D_12P","E_12P","GSE12PRED","GSE12_NUM","POB_FLOT","Amp_tst","Pro_predio","Por_veg_pr","HA_MZ","DEN_MZ","SC_15MIN","Ten_Metro","Ten_MetroC","COLE_5MIN","COLE_10MIN","COLE_15MIN","COLE_LEJOS","JARDIN_5M","JARDIN_10M","JARDIN_15M","AV_15_MIN","COMUNA_12","COM_PR_CIT","COM_CIT","COM_CAS","COM_DPT","AV_FRENTE","COMERCIO","EDUCACION","SALUD","SERVICIOS","OFICINA","geometry"
"455","1515205297","15152",28290,"0","Postal","1515205297","15152-5297-203",15152,5297,203,"TOBALABA 10149 33",8434561,0,"H",8434561,0,1972,53,1515205300,350,"5297-203","tobalaba",10149,0,"13122071003020","13122","209 - Rotonda Quil¦n",1324.10622747,3006.4829442,1988.38421743,1922.83075213,2239.12710041,18.3241362541,23.9451316897,0.0259586105332,0.406265364184,0,0,2,3,2,31,60,46,5,144,0.0138888888889,0.215277777778,0.416666666667,0.319444444444,0.0347222222222,"C3",2,1.05,19.3064994812,276.293461277,19.3118334455,1.24870344758,489.168869,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(355830.015420071, 6296069.0894978, 0)
"456","1515205297","15152",28290,"0","Postal","1515205297","15152-5297-235",15152,5297,235,"TOBALABA 10199 33",8434561,0,"H",8434561,0,1972,53,1515205300,349,"5297-235","tobalaba",10199,0,"13122071003020","13122","209 - Rotonda Quil¦n",1324.10622747,3006.4829442,1988.38421743,1922.83075213,2239.12710041,18.3241362541,23.9451316897,0.0259586105332,0.406265364184,0,0,2,3,2,31,60,46,5,144,0.0138888888889,0.215277777778,0.416666666667,0.319444444444,0.0347222222222,"C3",2,1.05,19.3064994812,276.293461277,19.3118334455,1.24870344758,489.168869,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(355830.015420071, 6296069.0894978, 0)
"457","1515205297","15152",28290,"0","Postal","1515205297","15152-5297-239",15152,5297,239,"TOBALABA 10199 DP 43",7479705,0,"H",7479705,0,1972,47,1515205300,675,"5297-239","TOBALABA",10199,0,"13122071003020","13122","209 - Rotonda Quil¦n",1324.10622747,3006.4829442,1988.38421743,1922.83075213,2239.12710041,18.3241362541,23.9451316897,0.0259586105332,0.406265364184,0,0,2,3,2,31,60,46,5,144,0.0138888888889,0.215277777778,0.416666666667,0.319444444444,0.0347222222222,"C3",2,1.05,19.3064994812,276.293461277,19.3118334455,1.24870344758,489.168869,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(355830.015420071, 6296069.0894978, 0)
"458","1515205297","15152",28290,"0","Postal","1515205297","15152-5297-239",15152,5297,239,"TOBALABA 10199 DP 43",7479705,0,"H",7479705,0,1972,47,1515205300,591,"5297-239","tobalaba",10199,0,"13122071003020","13122","209 - Rotonda Quil¦n",1324.10622747,3006.4829442,1988.38421743,1922.83075213,2239.12710041,18.3241362541,23.9451316897,0.0259586105332,0.406265364184,0,0,2,3,2,31,60,46,5,144,0.0138888888889,0.215277777778,0.416666666667,0.319444444444,0.0347222222222,"C3",2,1.05,19.3064994812,276.293461277,19.3118334455,1.24870344758,489.168869,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(355830.015420071, 6296069.0894978, 0)
"459","1515205297","15152",28290,"0","Postal","1515205297","15152-5297-240",15152,5297,240,"TOBALABA 10199 DP 44",8434561,0,"H",8434561,0,1972,53,1515205300,958,"5297-240","TOBALABA",10199,0,"13122071003020","13122","209 - Rotonda Quil¦n",1324.10622747,3006.4829442,1988.38421743,1922.83075213,2239.12710041,18.3241362541,23.9451316897,0.0259586105332,0.406265364184,0,0,2,3,2,31,60,46,5,144,0.0138888888889,0.215277777778,0.416666666667,0.319444444444,0.0347222222222,"C3",2,1.05,19.3064994812,276.293461277,19.3118334455,1.24870344758,489.168869,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(355830.015420071, 6296069.0894978, 0)
"460","1515205297","15152",28290,"0","Postal","1515205297","15152-5297-247",15152,5297,247,"TOBALABA 10221 DP 23",7479705,0,"H",7479705,0,1972,47,1515205300,990,"5297-247","TOBALABA",10221,0,"13122071003020","13122","209 - Rotonda Quil¦n",1324.10622747,3006.4829442,1988.38421743,1922.83075213,2239.12710041,18.3241362541,23.9451316897,0.0259586105332,0.406265364184,0,0,2,3,2,31,60,46,5,144,0.0138888888889,0.215277777778,0.416666666667,0.319444444444,0.0347222222222,"C3",2,1.05,19.3064994812,276.293461277,19.3118334455,1.24870344758,489.168869,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(355830.015420071, 6296069.0894978, 0)
"461","1515205297","15152",28290,"0","Postal","1515205297","15152-5297-50",15152,5297,50,"TOBALABA 10125 DP 12",7479705,0,"H",7479705,0,1972,47,1515205300,718,"5297-50","TOBALABA",10125,0,"13122071003020","13122","209 - Rotonda Quil¦n",1324.10622747,3006.4829442,1988.38421743,1922.83075213,2239.12710041,18.3241362541,23.9451316897,0.0259586105332,0.406265364184,0,0,2,3,2,31,60,46,5,144,0.0138888888889,0.215277777778,0.416666666667,0.319444444444,0.0347222222222,"C3",2,1.05,19.3064994812,276.293461277,19.3118334455,1.24870344758,489.168869,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(355830.015420071, 6296069.0894978, 0)
"462","1515205297","15152",28290,"0","Postal","1515205297","15152-5297-71",15152,5297,71,"TOBALABA 10125 CDP 23",7479705,0,"H",7479705,0,1972,47,1515205300,744,"5297-71","TOBALABA",10125,0,"13122071003020","13122","209 - Rotonda Quil¦n",1324.10622747,3006.4829442,1988.38421743,1922.83075213,2239.12710041,18.3241362541,23.9451316897,0.0259586105332,0.406265364184,0,0,2,3,2,31,60,46,5,144,0.0138888888889,0.215277777778,0.416666666667,0.319444444444,0.0347222222222,"C3",2,1.05,19.3064994812,276.293461277,19.3118334455,1.24870344758,489.168869,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(355830.015420071, 6296069.0894978, 0)
"463","1515205297","15152",28290,"0","Postal","1515205297","15152-5297-87",15152,5297,87,"TOBALABA 10125 DDP 23",7299471,0,"H",7299471,0,1970,47,1515205300,880,"5297-87","TOBALABA",10125,0,"13122071003020","13122","209 - Rotonda Quil¦n",1324.10622747,3006.4829442,1988.38421743,1922.83075213,2239.12710041,18.3241362541,23.9451316897,0.0259586105332,0.406265364184,0,0,2,3,2,31,60,46,5,144,0.0138888888889,0.215277777778,0.416666666667,0.319444444444,0.0347222222222,"C3",2,1.05,19.3064994812,276.293461277,19.3118334455,1.24870344758,489.168869,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(355830.015420071, 6296069.0894978, 0)
"464","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-105",15152,5300,105,"TOBALABA 10323 31",7479705,0,"H",7479705,0,1972,47,1515205300,261,"5300-105","TOBALABA",10323,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"465","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-108",15152,5300,108,"TOBALABA 10323 DP 34",7479705,0,"H",7479705,0,1972,47,1515205300,1000,"5300-108","TOBALABA",10323,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"466","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-186",15152,5300,186,"AV TOBALABA BL 50 10365 DP 32",7479705,0,"H",7479705,0,1972,47,1515205300,820,"5300-186","TOBALABA",10365,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"467","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-222",15152,5300,222,"TOBALABA 10365 CDP 42",7479705,0,"H",7479705,0,1972,47,1515205300,918,"5300-222","TOBALABA",10365,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"468","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-226",15152,5300,226,"TOBALABA 10365 BDP 12",7479705,0,"H",7479705,0,1972,47,1515205300,1000,"5300-226","TOBALABA",10365,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"469","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-236",15152,5300,236,"TOBALABA 10365 BDP 34",7479705,0,"H",7479705,0,1972,47,1515205300,868,"5300-236","TOBALABA",10365,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"470","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-251",15152,5300,251,"TOBALABA 10365 A 33",8129697,0,"H",8129697,0,1969,53,1515205300,317,"5300-251","TOBALABA",10365,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"471","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-253",15152,5300,253,"TOBALABA 10365 DP A 41",7479705,0,"H",7479705,0,1972,47,1515205300,600,"5300-253","TOBALABA",10365,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"472","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-44",15152,5300,44,"CALLE 17 A 910 DP 34",7479705,0,"H",7479705,0,1972,47,1515205300,348,"5300-44","TOBALABA",910,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"473","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-61",15152,5300,61,"CALLE 17 A 922 DP 41",7299471,0,"H",7299471,0,1970,47,1515205300,903,"5300-61","Calle 17 A",922,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"474","1515205300","15152",28291,"0","Postal","1515205300","15152-5300-62",15152,5300,62,"CALLE 17 A 922 DP 42",7299471,0,"H",7299471,0,1970,47,1515205300,503,"5300-62","TOBALABA",922,0,"13122071003023","13122","209 - Rotonda Quil¦n",1349.63685048,2980.79203787,2005.23811672,1939.68465142,2255.9809997,20.5018875881,23.461713369,0.0752596195112,0.392938163718,0,0,2,3,4,39,47,36,14,140,0.0285714285714,0.278571428571,0.335714285714,0.257142857143,0.1,"C3",2,0.21,19.0527992249,219.295220501,23.4402521082,1.01631546947,581.633144,0,0,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,0,0,0,0,c(355879.082288461, 6295960.65553939, 0)
"475","1515205375","15152",26867,"0","Postal","1515205375","15152-5375-31",15152,5375,31,"PEDRO RICO 6150",66769573,257010,"H",20086180,856,1981,105,1515205380,4252,"5375-31","PEDRO RICO",6150,0,"13122011001009","13122","209 - Rotonda Quil¦n",881.097956136,2585.54686308,2048.61113312,2072.23326434,2061.59071187,20.8249011993,23.5548355798,0.174994853841,0.371574375442,0,0,2,3,2,13,11,14,1,41,0.0487804878049,0.317073170732,0.268292682927,0.341463414634,0.0243902439024,"D",1,339.15,21.5339984894,407.208706245,0,1.88984406909,64.643096,0,1,1,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354209.709022517, 6296382.48486827, 0)
"476","1515205375","15152",26867,"0","Postal","1515205375","15152-5375-38",15152,5375,38,"PEDRO RICO 6196 B",17955491,0,"H",17955491,93,1981,63,1515205380,743,"5375-38","PEDRO RICO",6196,0,"13122011001009","13122","209 - Rotonda Quil¦n",881.097956136,2585.54686308,2048.61113312,2072.23326434,2061.59071187,20.8249011993,23.5548355798,0.174994853841,0.371574375442,0,0,2,3,2,13,11,14,1,41,0.0487804878049,0.317073170732,0.268292682927,0.341463414634,0.0243902439024,"D",1,339.15,21.5339984894,407.208706245,0,1.88984406909,64.643096,0,1,1,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354209.709022517, 6296382.48486827, 0)
"477","1515205375","15152",26867,"0","Postal","1515205375","15152-5375-5",15152,5375,5,"V DE GAMA 6095",29180447,72822,"H",20086180,420,1983,95,1515205380,2008,"5375-5","VASCO DE GAMA",6095,0,"13122011001009","13122","209 - Rotonda Quil¦n",881.097956136,2585.54686308,2048.61113312,2072.23326434,2061.59071187,20.8249011993,23.5548355798,0.174994853841,0.371574375442,0,0,2,3,2,13,11,14,1,41,0.0487804878049,0.317073170732,0.268292682927,0.341463414634,0.0243902439024,"D",1,339.15,21.5339984894,407.208706245,0,1.88984406909,64.643096,0,1,1,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354209.709022517, 6296382.48486827, 0)
"478","1515205375","15152",26867,"0","Postal","1515205375","15152-5375-7",15152,5375,7,"VASCO DE GAMA 6113",36395474,108176,"H",20086180,420,1987,101,1515205380,1658,"5375-7","VASCO DE GAMA",6113,0,"13122011001009","13122","209 - Rotonda Quil¦n",881.097956136,2585.54686308,2048.61113312,2072.23326434,2061.59071187,20.8249011993,23.5548355798,0.174994853841,0.371574375442,0,0,2,3,2,13,11,14,1,41,0.0487804878049,0.317073170732,0.268292682927,0.341463414634,0.0243902439024,"D",1,339.15,21.5339984894,407.208706245,0,1.88984406909,64.643096,0,1,1,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354209.709022517, 6296382.48486827, 0)
"479","1515205377","15152",26871,"0","Postal","1515205377","15152-5377-29",15152,5377,29,"M CARVALLO 920 B",18692549,0,"H",18692549,104,1981,74,1515205380,727,"5377-29","MANUEL CARVALLO",920,0,"13122011001008","13122","209 - Rotonda Quil¦n",943.033567325,2647.48247427,1986.67552193,2010.29765315,2123.52632306,18.3280371957,24.6193244432,0.060399844336,0.463780638247,0,0,2,3,12,30,23,11,2,78,0.153846153846,0.384615384615,0.294871794872,0.141025641026,0.025641025641,"C2",3,0,20.7250995636,171.786511983,2.29310565522,1.96240412647,164.668992,0,1,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354348.74428947, 6296318.2311798, 0)
"480","1515205377","15152",26871,"0","Postal","1515205377","15152-5377-34",15152,5377,34,"M CARVALLO 920 G",22028846,37780,"H",20086180,157,1981,74,1515205380,1973,"5377-34","manuel crvallo",920,0,"13122011001008","13122","209 - Rotonda Quil¦n",943.033567325,2647.48247427,1986.67552193,2010.29765315,2123.52632306,18.3280371957,24.6193244432,0.060399844336,0.463780638247,0,0,2,3,12,30,23,11,2,78,0.153846153846,0.384615384615,0.294871794872,0.141025641026,0.025641025641,"C2",3,0,20.7250995636,171.786511983,2.29310565522,1.96240412647,164.668992,0,1,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354348.74428947, 6296318.2311798, 0)
"481","1515205377","15152",26871,"0","Postal","1515205377","15152-5377-39",15152,5377,39,"M CARVALLO 920 L",21512664,35250,"H",20086180,186,1981,74,1515205380,948,"5377-39","MANUEL CARVALLO",920,0,"13122011001008","13122","209 - Rotonda Quil¦n",943.033567325,2647.48247427,1986.67552193,2010.29765315,2123.52632306,18.3280371957,24.6193244432,0.060399844336,0.463780638247,0,0,2,3,12,30,23,11,2,78,0.153846153846,0.384615384615,0.294871794872,0.141025641026,0.025641025641,"C2",3,0,20.7250995636,171.786511983,2.29310565522,1.96240412647,164.668992,0,1,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354348.74428947, 6296318.2311798, 0)
"482","1515205377","15152",26871,"0","Postal","1515205377","15152-5377-55",15152,5377,55,"PEDRO RICO 6308 I",20706917,31302,"H",20086180,136,1981,74,1515205380,1658,"5377-55","PEDRO RICO",6308,0,"13122011001008","13122","209 - Rotonda Quil¦n",943.033567325,2647.48247427,1986.67552193,2010.29765315,2123.52632306,18.3280371957,24.6193244432,0.060399844336,0.463780638247,0,0,2,3,12,30,23,11,2,78,0.153846153846,0.384615384615,0.294871794872,0.141025641026,0.025641025641,"C2",3,0,20.7250995636,171.786511983,2.29310565522,1.96240412647,164.668992,0,1,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354348.74428947, 6296318.2311798, 0)
"483","1515205377","15152",26871,"0","Postal","1515205377","15152-5377-69",15152,5377,69,"PEDRO RICO 6394 G",23177604,36058,"H",20086180,167,1981,74,1515205380,1529,"5377-69","PEDRO RICO",6394,0,"13122011001008","13122","209 - Rotonda Quil¦n",943.033567325,2647.48247427,1986.67552193,2010.29765315,2123.52632306,18.3280371957,24.6193244432,0.060399844336,0.463780638247,0,0,2,3,12,30,23,11,2,78,0.153846153846,0.384615384615,0.294871794872,0.141025641026,0.025641025641,"C2",3,0,20.7250995636,171.786511983,2.29310565522,1.96240412647,164.668992,0,1,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354348.74428947, 6296318.2311798, 0)
"484","1515205377","15152",26871,"0","Postal","1515205377","15152-5377-81",15152,5377,81,"VASCO DE GAMA 6283",40994282,130710,"H",20086180,0,1996,113,1515205380,2985,"5377-81","VASCO DE GAMA",6283,0,"13122011001008","13122","209 - Rotonda Quil¦n",943.033567325,2647.48247427,1986.67552193,2010.29765315,2123.52632306,18.3280371957,24.6193244432,0.060399844336,0.463780638247,0,0,2,3,12,30,23,11,2,78,0.153846153846,0.384615384615,0.294871794872,0.141025641026,0.025641025641,"C2",3,0,20.7250995636,171.786511983,2.29310565522,1.96240412647,164.668992,0,1,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354348.74428947, 6296318.2311798, 0)
"485","1515205377","15152",26871,"0","Postal","1515205377","15152-5377-9",15152,5377,9,"P RICO 6248",36903262,110664,"H",20086180,450,1970,80,1515205380,2813,"5377-9","PEDRO RICO",6248,0,"13122011001008","13122","209 - Rotonda Quil¦n",943.033567325,2647.48247427,1986.67552193,2010.29765315,2123.52632306,18.3280371957,24.6193244432,0.060399844336,0.463780638247,0,0,2,3,12,30,23,11,2,78,0.153846153846,0.384615384615,0.294871794872,0.141025641026,0.025641025641,"C2",3,0,20.7250995636,171.786511983,2.29310565522,1.96240412647,164.668992,0,1,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354348.74428947, 6296318.2311798, 0)
"486","1515205379","15152",26882,"0","Postal","1515205379","15152-5379-1",15152,5379,1,"PEATONES 137 A 6415",9208059,0,"H",9208059,162,1989,36,1515205380,1559,"5379-1","PEATONES A",6415,0,"13122011002013","13122","209 - Rotonda Quil¦n",1023.45933113,2727.90823807,1887.8348905,1911.45702173,2138.57777348,19.4874692473,24.1086676212,0.122870572418,0.5077873799,0,0,2,3,0,0,8,14,5,27,0,0,0.296296296296,0.518518518519,0.185185185185,"D",1,0,22.662399292,162.232966252,0,0.41893161282,235.170747,0,1,0,0,0,0,0,0,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354567.146013671, 6296306.89187654, 0)
"487","1515205384","15152",26891,"0","Postal","1515205384","15152-5384-4",15152,5384,4,"CALLE 133 6669",19577226,0,"H",19577226,162,2006,75,1515205380,1178,"5384-4","Calle133",6669,0,"13122011002009","13122","209 - Rotonda Quil¦n",1108.71280618,2813.16171313,1860.78989363,1884.41202485,2111.53277661,16.4657356368,24.3132174289,-0.0255917368558,0.560311655084,1,0,2,3,0,6,9,17,5,37,0,0.162162162162,0.243243243243,0.459459459459,0.135135135135,"D",1,0,22.1669006348,160.815008613,0,0.778446927628,222.746091,0,0,0,0,0,0,0,1,1,1,1,"PENALOLEN",25.838831,32,34,32,0,0,1,0,0,1,c(354952.928111858, 6296230.84197249, 0)
"488","1515205391","15152",26901,"0","Postal","1515205391","15152-5391-22",15152,5391,22,"C ALLE 19 A 886",17142004,0,"H",17142004,162,2004,76,1515205390,1000,"5391-22","CALLE  19 A",886,0,"13122071001002","13122","209 - Rotonda Quil¦n",1152.02732401,2839.50931687,1913.91066622,1920.24864474,2164.6535492,23.8871143982,24.7674430909,0.253859448534,0.572762520864,0,0,3,3,0,4,6,16,5,31,0,0.129032258065,0.193548387097,0.516129032258,0.161290322581,"D",1,0,21.535900116,170.73857813,22.1465000542,0.590805256555,186.766983,0,0,0,0,0,0,0,1,1,1,1,"PENALOLEN",25.838831,32,34,32,1,0,1,0,0,1,c(355288.67673577, 6296209.23474657, 0)
